RDT400 Server V3.30
Site: 
System: Barcode scanner PLC06_178 (Sick); System type: OPS
Date: 10-12-2024  00:00:57
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
06:05:22;17;32;9999;080;155;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;06;006;039;026;-18;022;014;0425530673;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:25;17;33;9999;060;141;05;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010111010000000000000;____;05;034;014;008;018;035;078;0425530558;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:28;17;34;9999;062;192;11;111111111111000000000000;000000000000000000000000;11001000;000;_;e;10;000111001000000000000000;____;04;-10;051;023;-15;029;037;0425530674;-08;053;027;-08;-08;018;0425530425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:30;17;35;9999;046;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;016;044;025;-06;017;066;0425530675;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:34;17;36;9999;075;181;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;06;002;002;030;002;008;066;0425530676;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:37;17;37;9999;056;226;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:39;17;38;9999;078;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100000000000000000000;____;01;-03;068;023;-08;-03;054;0425532800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:42;17;39;9999;082;250;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;015;046;011;015;035;088;0425525851;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:44;17;40;9999;083;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000000000000000000;____;05;037;058;015;037;037;006;0425525852;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:48;17;41;9999;081;153;07;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;06;020;058;012;003;020;073;0425525853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:50;17;42;9999;080;159;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;016;061;012;-08;016;089;0425525850;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:53;17;43;9999;066;263;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;-07;040;011;-07;004;053;0425525854;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:57;17;44;9999;074;112;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001101000000000000;____;06;047;076;006;038;052;062;0425529287;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:00;17;45;9999;053;241;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001001000000000000;____;09;029;061;005;027;031;030;0425529288;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:04;17;46;9999;061;369;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000001000000000000000;____;01;033;090;006;-03;034;039;0425529289;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:07;17;47;9999;057;239;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000101001000000000000;____;09;025;058;009;007;026;028;0425529291;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:10;17;48;9999;042;271;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001001000000000000;____;09;027;059;007;021;028;080;0425529292;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:12;17;49;9999;078;157;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;022;043;014;-03;023;056;0425529293;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:14;17;50;9999;083;170;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011101000000000000000;____;05;042;042;000;010;042;043;0425529290;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:16;17;51;9999;061;147;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;001;099;009;-01;003;029;0425529294;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:18;17;52;9999;051;147;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;000;052;021;-04;002;095;0425529295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:49;17;53;9999;074;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000010000000000000;____;05;037;034;010;037;038;042;0425531742;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:52;17;54;9999;038;276;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000000000000000000;____;05;001;017;013;-05;002;033;0425531743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:06;17;55;9999;046;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;04;009;027;042;000;009;044;0425531745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:08;17;56;9999;070;201;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100011001001000000000000;____;12;042;055;004;034;045;057;0425531746;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:12;17;57;9999;046;362;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001000000000000000;____;09;-03;044;037;-05;002;070;0425531747;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:46;17;58;9999;055;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001110000000000000;____;09;030;061;003;011;032;033;0425531948;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:48;17;59;9999;052;237;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001001000000000000;____;09;029;053;022;023;039;096;0425531949;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:57;17;60;9999;061;843;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100111011110000000000000;____;04;027;034;013;016;030;070;0425531950;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:58;17;61;9999;080;100;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000100000000000000;____;06;010;035;029;008;010;010;0425531951;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:05:03;17;62;9999;080;165;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;04;006;059;027;006;021;069;0425531952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:05:05;17;63;9999;079;181;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011101000000000000000;____;07;012;038;013;012;047;046;0425531953;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:05:02;17;64;9999;081;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;05;-03;046;030;-04;009;081;0425530374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:05:05;17;65;9999;082;236;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000000000000000000;____;01;025;059;024;025;027;027;0425530375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:05:07;17;66;9999;056;172;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001000000000000000;____;06;021;044;032;016;022;037;0425530376;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:05:09;17;67;9999;073;139;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100101001000000000000000;____;06;016;042;036;003;018;030;0425530377;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:05:12;17;68;9999;065;162;02;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100111101010000000000000;____;05;040;018;008;011;041;126;0425530378;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:05:14;17;69;9999;081;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001000000000000000;____;06;001;055;036;-04;019;039;0425530379;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:23;17;70;9999;060;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;09;012;053;031;006;018;116;0425531138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:25;17;71;9999;062;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101011001100000000000000;____;05;-10;042;029;-12;001;064;0425531139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:36;17;72;9999;076;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;04;012;044;027;011;013;095;0425531140;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:39;17;73;9999;076;244;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001100000000000000;____;05;014;047;040;012;015;044;0316111551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:41;17;74;9999;051;176;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110010000000000000;____;06;-07;026;000;-11;-07;041;0316111552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:43;17;75;9999;064;153;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001001000000000000;____;09;034;053;001;034;038;064;0316111553;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:46;17;76;9999;079;177;07;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;09;018;062;029;-05;020;079;0425531141;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:48;17;77;9999;073;149;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000000000000000000;____;01;012;094;004;012;012;020;0425531142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:50;17;78;9999;090;148;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000000000000000000;____;04;053;067;025;051;053;005;0316111555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:56;17;79;9999;080;257;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;04;021;066;036;019;036;032;0425531143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:34:58;17;80;9999;079;142;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101110001100000000000000;____;04;020;079;036;017;041;037;0425531145;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:35:01;17;81;9999;074;253;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011100000000000000000000;____;04;007;074;046;-04;008;023;0425531146;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:35:03;17;82;9999;074;167;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010001000000000000000;____;09;050;071;021;007;050;032;0425531147;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:35:07;17;83;9999;082;418;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101101001000000000000000;____;09;-20;059;020;-20;028;072;0316111554;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:35:10;17;84;9999;073;141;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000100000000000000;____;10;-13;043;019;-13;003;006;0316111556;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:35:13;17;85;9999;083;263;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;013;063;033;013;013;041;0425531144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:35:15;17;86;9999;063;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000001000000000000;____;06;-18;051;-05;-18;000;032;0316111557;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10:35:17;17;87;9999;046;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;09;-02;054;026;-06;001;125;0316111558;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11:34:31;17;88;9999;072;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001100000000000000;____;01;042;086;005;024;042;031;0555737500;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11:34:33;17;89;9999;045;149;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011010010000000000000;____;06;004;028;005;003;009;041;0425525855;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11:34:35;17;90;9999;080;201;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;04;010;070;035;010;016;051;0425517102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11:34:49;17;91;9999;073;999;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11:34:52;17;92;9999;062;219;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;04;011;047;018;009;011;017;0555489725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11:34:54;17;93;9999;078;182;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000000000000000000;____;05;009;072;028;009;009;006;0555489724;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11:34:56;17;94;9999;073;145;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001000000000000000;____;06;-04;074;024;-08;-04;038;0555489723;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11:34:58;17;95;9999;073;142;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011000100000000000000;____;05;-11;050;033;-11;-08;039;0425525856;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11:35:06;17;96;9999;080;827;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100101000000000000000000;____;01;022;059;026;021;024;035;0425525857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
