RDT400 Server V3.30
Site: 
System: Barcode scanner PLC02 (Sick); System type: OPS
Date: 31-12-2024  00:00:59
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
05:39:38;12;50;9999;063;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;037;101;017;022;037;025;0425726798;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:40:41;12;51;9999;066;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101100001000000000000000;____;03;039;080;050;024;042;066;0425731652;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:41:29;12;52;9999;066;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011110001100000000000000;____;04;030;085;044;002;033;047;0425731653;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:41:57;12;53;9999;079;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001100001100000000000000;____;04;059;072;004;001;059;090;0425730769;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:42:36;12;54;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;066;055;018;063;068;004;0425728598;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:47:44;12;55;9999;052;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001000001000000000000000;____;09;053;057;007;050;053;039;0425735400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:47:51;12;56;9999;082;546;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001100000000000000;____;10;-01;068;021;-04;015;036;0425731655;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:47:54;12;57;9999;064;209;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101100000100000000000000;____;10;-08;079;006;-08;-02;090;0425732448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:49:16;12;58;9999;054;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001001000101000000000000;____;10;004;083;004;001;020;052;0425735401;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:50:23;12;59;9999;058;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110110001000000000000000;____;05;020;079;045;-04;035;103;0425732959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:50:46;12;60;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000100000000000000;____;10;031;068;032;029;042;039;0425731349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:50:54;12;61;9999;075;609;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010101001100000000000000;____;02;045;078;026;042;045;055;0425735402;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:51:14;12;62;9999;056;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000100000000000000;____;01;027;101;015;001;027;048;0425732960;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:51:23;12;63;9999;060;703;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000001000000000000;____;12;058;080;004;058;058;010;0425735403;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:52:10;12;64;9999;073;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000100000000000000;____;10;010;077;010;009;015;016;0425733237;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:52:36;12;65;9999;062;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101001001001000000000000;____;03;064;087;004;059;072;128;0425735404;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:53:04;12;66;9999;044;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101001101000000000000;____;09;-05;078;016;-08;-01;062;0425735406;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:53:19;12;67;9999;069;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000100000000000000;____;01;035;098;012;005;037;051;0425731658;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:53:48;12;68;9999;069;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000101000000000000;____;10;-08;076;007;-08;004;070;0425731350;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:54:27;12;69;9999;076;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100001100000000000000;____;03;040;081;034;015;075;063;0425732449;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:54:53;12;70;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001010000100000000000000;____;05;012;026;096;012;050;031;0425726799;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:55:09;12;71;9999;058;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001100100101000000000000;____;10;-04;072;025;-04;032;093;0425731659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:56:16;12;72;9999;049;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;07;021;056;010;019;023;052;0425732961;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:56:26;12;73;9999;074;826;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101001100000000000000;____;10;024;055;006;019;042;086;0425728599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:56:34;12;74;9999;058;621;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001100000000000000;____;10;004;078;004;004;035;005;0425733238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:56:39;12;75;9999;073;289;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001000000000000000;____;01;048;092;034;042;048;006;0425731351;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:58:33;12;76;9999;076;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100000000000000000000;____;04;044;084;016;031;046;060;0425731352;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:58:47;12;77;9999;076;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110101000000000000000;____;05;050;056;023;050;054;052;0425730771;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:24;12;78;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101001100000000000000;____;06;026;057;032;026;033;041;0425735600;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:02:23;12;79;9999;063;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001100000000000000;____;10;012;073;022;012;024;011;0425735601;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:02:45;12;80;9999;058;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000101000000000000;____;10;-05;086;003;-06;006;089;0425731662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:03:05;12;81;9999;069;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100100100000000000000;____;01;036;095;026;014;039;058;0425731353;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:10;12;82;9999;060;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;063;072;012;063;064;011;0425735410;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:26;12;83;9999;058;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110001100000000000000;____;09;056;082;023;035;061;092;0425730480;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:30;12;84;9999;052;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110000101000000000000;____;04;-05;078;005;-10;004;052;0425730481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:56;12;85;9999;056;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000111000000000000;____;05;040;045;016;034;044;071;0425731661;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:07:17;12;86;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110101100000000000000000;____;01;045;076;052;042;062;059;0425731354;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:08:04;12;87;9999;065;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111110110000000000000;____;10;031;049;011;027;035;125;0425731355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:08:12;12;88;9999;080;661;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;045;099;015;038;047;056;0425732451;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:08:37;12;89;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100000000000000000000;____;01;042;090;025;042;055;069;0425735412;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:08:59;12;90;9999;077;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;011;081;012;011;012;013;0425732452;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:10:14;12;91;9999;068;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001010000100000000000000;____;10;003;088;006;-11;045;016;0425732967;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:10:40;12;92;9999;065;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000001000000000000;____;01;042;097;004;042;043;044;0425731358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:12:31;12;93;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110001100000000000000;____;04;059;058;034;057;065;132;0425730775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:13:06;12;94;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000100000000000000;____;06;032;054;030;031;036;069;0425731359;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:13:27;12;95;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100001100000000000000;____;03;036;091;025;002;039;113;0425731667;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:13:57;12;96;9999;076;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;08;038;050;028;034;041;023;0425731360;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:14:05;12;97;9999;085;647;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001100001100000000000000;____;10;-03;080;009;-04;051;148;0425735606;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:15:13;12;98;9999;058;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110001001000000000000;____;09;-02;071;012;-08;-02;099;0425732970;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:15:17;12;99;9999;076;300;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101111101100000000000000;____;07;031;041;035;029;047;203;0425731668;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:15:21;12;01;9999;058;247;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101001000000000000000;____;09;069;071;012;063;070;078;0425735413;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:15:34;12;02;9999;049;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000101000000000000;____;01;019;100;009;002;021;011;0425732453;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:15:43;12;03;9999;060;650;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001101000000000000;____;10;-03;077;010;-11;018;123;0425733241;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:16:04;12;04;9999;066;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;-03;075;019;-03;002;037;0425732971;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:16:18;12;05;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101101001100000000000000;____;03;045;060;049;044;048;114;0425733244;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:16:34;12;06;9999;065;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111111110000000000000;____;05;036;036;-01;034;052;078;0425733243;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:17:16;12;07;9999;047;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110001101000000000000;____;10;-13;074;011;-16;020;092;0425732972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:18:00;12;08;9999;055;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100110000101000000000000;____;10;-11;078;007;-14;030;071;0425733246;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:18:37;12;09;9999;059;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101000000000000000000000;____;01;035;101;013;035;037;048;0425730484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:20:15;12;10;9999;052;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110011000000000000000;____;04;015;073;028;010;015;013;0425730485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:20:49;12;11;9999;060;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010000000000000000000000;____;02;044;099;011;044;048;021;0425733248;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:22:31;12;12;9999;050;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000001000000000000;____;01;060;094;009;055;061;047;0425733250;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:23:22;12;13;9999;073;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;048;100;006;015;051;024;0425733253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:23:57;12;14;9999;065;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111110100000000000000;____;05;026;036;015;017;031;098;0425731672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:24:38;12;15;9999;070;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001100000100000000000000;____;10;-08;081;007;-08;-01;112;0425730777;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:24:52;12;16;9999;056;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101100001101000000000000;____;04;-06;083;014;-12;011;114;0425735612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:25:29;12;17;9999;056;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001010001001000000000000;____;09;064;078;002;029;065;075;0425730778;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:26:42;12;18;9999;074;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000100000000000000;____;05;043;064;037;022;047;125;0425730776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:26:51;12;19;9999;075;632;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101001100101000000000000;____;12;001;065;004;000;023;032;0425730490;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:27:07;12;20;9999;062;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001100001100000000000000;____;10;-03;068;017;-03;004;063;0425735614;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:27:15;12;21;9999;068;630;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111001000000000000000000;____;01;040;100;020;037;047;088;0425730491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
